subjectGroup,browser,version,OS,OS_lang,GMT_timestamp,local_timestamp,link,calibration
"14",Chrome,87.0.4280.66,Windows,en-US,2020-12-04_04:10:36,2020-12-03_21:10:36,https://www.testable.org/experiment/4058/666579/start?sona_id=64588,0.85

rowNo,randomBlock,if,then,stim1,stim2,key,type,head,stimFormat,stimPos,ITI,keyboard,button1,button2,responseType,responseOptions,responseRows,feedback,feedbackTime,feedbackOptions,required,pageBreak,pageName,subjectGroup,abstract_stim1,abstract_stim2,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
7473,"3","","",45M_NE_C,20M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","14",B2,T1,0 50,0,45,"16.66",1271039,r,2831,"",""
7475,"3","","",45M_NE_C,20M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","14",B2,T1,0 50,750,45,"16.66",1281393,"5",8076,"",5
7485,"6","","",33M_AN_C,31M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","14",T4,B3,0 50,0,0,0,1288066,r,5190,"",""
7487,"6","","",33M_AN_C,31M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","14",T4,B3,0 50,750,45,"16.67",1293042,"5",2725,"",5
7481,"5","","",43M_NE_C,26M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","14",B4,T3,0 50,0,0,0,1300148,s,5604,"",""
7483,"5","","",43M_NE_C,26M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","14",B4,T3,0 50,750,45,"16.67",1304086,na,1685,"1",""
7469,"2","","",36M_AN_C,27M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","14",T6,B5,0 50,0,0,0,1311629,r,6052,"",""
7471,"2","","",36M_AN_C,27M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","14",T6,B5,0 50,750,45,"16.67",1317805,"3",3922,"",3
7477,"4","","",22M_AN_C,40M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","14",T2,B1,0 50,0,0,0,1324815,s,5520,"",""
7479,"4","","",22M_AN_C,40M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","14",T2,B1,0 50,750,45,"16.67",1329427,"3",2359,"",3
7465,"1","","",37M_NE_C,34M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","14",B6,T5,0 50,0,0,0,1334358,r,3429,"",""
7467,"1","","",37M_NE_C,34M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","14",B6,T5,0 50,750,45,"16.67",1343544,na,6925,"1",""
7506,"5","","",26M_AN_C,43M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","14",T3,B4,0 50,0,0,0,1351064,s,6017,"",""
7508,"5","","",26M_AN_C,43M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","14",T3,B4,0 50,750,45,"16.67",1356146,"5",2827,"",5
7494,"2","","",27M_NE_C,36M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","14",B5,T6,0 50,0,0,0,1361916,r,4270,"",""
7496,"2","","",27M_NE_C,36M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","14",B5,T6,0 50,750,45,"16.67",1364672,na,504,"1",""
7510,"6","","",31M_NE_C,33M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","14",B3,T4,0 50,0,0,0,1368685,r,2521,"",""
7512,"6","","",31M_NE_C,33M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","14",B3,T4,0 50,750,45,"16.67",1378619,"5",7683,"",5
7490,"1","","",34M_AN_C,37M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","14",T5,B6,0 50,0,0,0,1382972,r,2858,"",""
7492,"1","","",34M_AN_C,37M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","14",T5,B6,0 50,750,45,"16.66",1387341,na,2122,"1",""
7498,"3","","",20M_AN_C,45M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","14",T1,B2,0 50,0,0,0,1391942,r,3110,"",""
7500,"3","","",20M_AN_C,45M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","14",T1,B2,0 50,750,45,"16.67",1396965,"5",2778,"",5
7502,"4","","",40M_NE_C,22M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","14",B1,T2,0 50,0,0,0,1404228,s,5762,"",""
7504,"4","","",40M_NE_C,22M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","14",B1,T2,0 50,750,45,"16.66",1409179,"3",2691,"",3
7513,"0","","","","","",form,What is your age?,"","","","","","",radio,18 years old; 19 years old; 20 years old; 21 years old; 22 years old; 23 years old; 24 years or older,"","","","","1","","","14","","","",750,0,0,1463937,20 years old,54139,0,"3"
7514,"0","","","","","",form,What was your biological sex assigned at birth?,"","","","","","",radio,Female; Male; Intersex; Prefer not to answer,"","","","","1","","","14","","","",750,45,"16.66",1463937,Female,54139,0,"1"
7515,"0","","","","","",form,"Do you consider yourself to be Hispanic, Latino, or of Spanish origin?","","","","","","",radio,Yes; No; Prefer not to answer,"","","","","1","","","14","","","",750,"","",1463937,No,54139,0,"2"
7516,"0","","","","","",form,With which racial group do you identify (select the one with which you MOST CLOSELY identify)?,"","","","","","",radio,American Indian or Alaska Native; Asian; Black or African American; Native Hawaiian or other Pacific Islander; White; More than one race; Prefer not to answer,"","","","","1","","","14","","","",750,"","",1463937,White,54139,0,"5"
7517,"0","","","","","",form,What is your current employment status?,"","","","","","",radio,Employed full-time; Employed part-time; Disabled (not working because of permanent or temporary disability); Homemaker; Full-time student; Retired; Seeking opportunities; Prefer not to answer,"","","","","1","","","14","","","",750,"","",1463937,Full-time student,54139,0,"5"
7518,"0","","","","","",form,What is the highest level of education that your primary caregiver completed?,"","","","","","",radio,"Less than high school; High school graduate or GED; Some college or no degree; Associate degree; Bachelor’s degree (example: BA, AB, BS, BBA); Master’s degree (example: MA, MS, MEng, MEd, MBA); Doctoral degree (example: PhD, EdD, MD, JD, DDS, DDM); Prefer not to answer","","","","","1","","","14","","","",750,"","",1463937,"Bachelor’s degree (example: BA, AB, BS, BBA)",54139,0,"5"
7519,"0","","","","","",form,What is the highest level of education that your secondary caregiver completed?,"","","","","","",radio,"Less than high school; High school graduate or GED; Some college or no degree; Associate degree; Bachelor’s degree (example: BA, AB, BS, BBA); Master’s degree (example: MA, MS, MEng, MEd, MBA); Doctoral degree (example: PhD, EdD, MD, JD, DDS, DDM); Prefer not to answer","","","","","1","","","14","","","",750,"","",1463937,"Master’s degree (example: MA, MS, MEng, MEd, MBA)",54139,0,"6"
7520,"0","","","","","",form,Would you describe your family as:,"","","","","","",radio,Low income; Lower-middle income; Middle income; Upper-middle income; High income; Prefer not to answer,"","","","","1","1","","14","","","",750,"","",1463937,High income,54139,0,"5"
7521,"0","","","","","",form,Please respond to each question or statement by marking one box per row. <br> In the past 7 days... <p>,"","","","",Next,"",radio,Never; Rarely; Sometimes; Often; Always; Prefer not to answer,I felt fearful; I found it hard to focus on anything other than my anxiety; My worries overwhelmed me; I felt uneasy; I felt nervous; I felt like I needed help for my anxiety; I felt anxious; I felt tense,"","","","1","1","","14","","","",750,"","",1504848,Sometimes_ Sometimes_ Sometimes_ Sometimes_ Sometimes_ Sometimes_ Often_ Always,40317,0,3_3_3_3_3_3_4_5
7522,"0","","","","","",form,Please respond to each item by marking one box per row. <br> In the past 7 days... <p>,"","","","",Next,"",radio,Never; Rarely; Sometimes; Often; Always; Prefer not to answer,I was irritated more than people knew; I felt angry; I felt like I was ready to explode; I was grouchy; I felt annoyed,"","","","1","1","","14","","","",750,"","",1532896,Sometimes_ Sometimes_Never_ Sometimes_ Often,27481,0,3_3_1_3_4
7523,"0","","","","","",form,Please respond to each question or statement by marking one box per row. <br> In the past 7 days... <p>,"","","","",Next,"",radio,Never; Rarely; Sometimes; Often; Always; Prefer not to answer,I felt worthless; I felt helpless; I felt depressed; I felt hopeless; I felt like a failure; I felt unhappy; I felt that I had nothing to look forward to; I felt that nothing could cheer me up,"","","","1","1","","14","","","",750,"","",1556074,Never_ Rarely_ Often_ Rarely_Never_ Sometimes_ Often_ Sometimes,22590,0,1_2_4_2_1_3_4_3
7524,"0","","","","","",form,Please respond to each item by marking one box per row. <br> In the past 7 days... <p>,"","","","",Next,"",radio,Not at all; A little bit; Somewhat; Quite a bit; Very much; Prefer not to answer,I felt cheerful; I felt attentive; I felt delighted; I felt happy; I felt joyful; I felt enthusiastic; I felt determined; I felt interested; I was thinking creatively; I liked myself; I felt peaceful; I felt good-natured; I felt useful; I felt understood; I felt content,"","","","1","1","","14","","","",750,"","",1594848,Somewhat_ A little bit_ A little bit_ Somewhat_ Somewhat_ A little bit_ Somewhat_ A little bit_ Somewhat_ Somewhat_ A little bit_ Very much_ Somewhat_ Somewhat_ A little bit,38125,0,3_2_2_3_3_2_3_2_3_3_2_5_3_3_2
7525,"0","","","","","",form,"The following statements describe how you may have felt or behaved during the past two weeks. <p> Please indicate how often you have felt or behaved in the following ways, DURING THE PAST TWO WEEKS, including today. Don't take too long with your answers. Your immediate response is probably the most accurate.","","","","",Next,"",radio,Never; Rarely; Sometimes; Often; Very often; Prefer not to answer,I have been grumpy; I have been feeling like I might snap; Other people have been getting on my nerves; Things have been bothering me more than they normally do; I have been feeling irritable,"","","","1","1","","14","","","",750,"","",1615687,Sometimes_ Rarely_ Often_ Sometimes_ Sometimes,20254,0,3_2_4_3_3
7526,"0","","","","","",form,Please indicate how often the following statements apply to you by selecting the appropriate description from the scale below for each item. <p>,"","","","","","",radio,Almost Never <br> (0-10%); Sometimes <br> (11-35%); About Half the Time <br> (36-65%); Most of the Time <br> (66-90%); Almost Always <br> (91-100%); Prefer not to answer,"I pay attention to how I feel.; I have no idea how I am feeling.; I have difficulty making sense out of my feelings.; I am attentive to my feelings.; I am confused about how I feel.; When I’m upset, I acknowledge my emotions.","","","","1","","","14","","","",750,"","",1693343,Most of the Time <br> (66-90%)_ About Half the Time <br> (36-65%)_ About Half the Time <br> (36-65%)_ About Half the Time <br> (36-65%)_ About Half the Time <br> (36-65%)_ Most of the Time <br> (66-90%),76992,0,4_3_3_3_3_4
7527,"0","","","","","",form,&nbsp;,"","","","","","",radio,Almost Never <br> (0-10%); Sometimes <br> (11-35%); About Half the Time <br> (36-65%); Most of the Time <br> (66-90%); Almost Always <br> (91-100%); Prefer not to answer,"When I’m upset, I become embarrassed for feeling that way.; When I’m upset, I have difficulty getting work done.; When I’m upset, I become out of control.; When I'm upset, I believe that I will remain that way for a long time.; When I'm upset, I believe that I'll end up feeling very depressed.; When I'm upset, I have difficulty focusing on other things.","","","","1","","","14","","","",750,"","",1693343,Most of the Time <br> (66-90%)_ Most of the Time <br> (66-90%)_ About Half the Time <br> (36-65%)_ Sometimes <br> (11-35%)_ About Half the Time <br> (36-65%)_ Most of the Time <br> (66-90%),76992,0,4_4_3_2_3_4
7528,"0","","","","","",form,&nbsp;,"","","","",Next,"",radio,Almost Never <br> (0-10%); Sometimes <br> (11-35%); About Half the Time <br> (36-65%); Most of the Time <br> (66-90%); Almost Always <br> (91-100%); Prefer not to answer,"When I'm upset, I feel ashamed with myself for feeling that way.; When I'm upset, I feel guilty for feeling that way.; When I'm upset, I have difficulty concentrating.; When I'm upset, I have difficulty controlling my behaviors.; When I'm upset, I believe that wallowing in it is all I can do.; When I'm upset, I lose control over my behaviors.","","","","1","1","","14","","","",750,"","",1693343,Sometimes <br> (11-35%)_Almost Never <br> (0-10%)_ Most of the Time <br> (66-90%)_ Most of the Time <br> (66-90%)_ Sometimes <br> (11-35%)_Almost Never <br> (0-10%),76992,0,2_1_4_4_2_1
7529,"0","","","","","",form,"Please read each statement and choose a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement. <br> <br> The rating scale is as follows: <br> 0 Did not apply to me at all <br> 1 Applied to me to some degree, or some of the time <br> 2 Applied to me to a considerable degree, or a good part of time <br> 3 Applied to me very much, or most of the time","","","","","","",radio,0; 1; 2; 3; Prefer not to answer,"I found it hard to wind down; I was aware of dryness of my mouth; I couldn't seem to experience any positive feeling at all; I experienced breathing difficulty (eg, excessively rapid breathing, breathlessness in the absence of physical exertion); I found it difficult to work up the initiative to do things; I tended to over-react to situations; I experienced trembling (eg, in the hands)","","","","1","","","14","","","",750,"","",1782939,3_0_ 1_ 1_ 2_ 2_0,88924,0,4_1_2_2_3_3_1
7530,"0","","","","","",form,&nbsp;,"","","","","","",radio,0; 1; 2; 3; Prefer not to answer,I felt that I was using a lot of nervous energy; I was worried about situations in which I might panic and make a fool of myself; I felt that I had nothing to look forward to; I found myself getting agitated; I found it difficult to relax; I felt down-hearted and blue; I was intolerant of anything that kept me from getting on with what I was doing,"","","","1","","","14","","","",750,"","",1782939,1_0_ 1_ 2_ 2_ 1_ 1,88924,0,2_1_2_3_3_2_2
7531,"0","","","","","",form,&nbsp;,"","","","",Next,"",radio,0; 1; 2; 3; Prefer not to answer,"I felt I was close to panic; I was unable to become enthusiastic about anything; I felt I wasn't worth much as a person; I felt that I was rather touchy; I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat); I felt scared without any good reason; I felt that life was meaningless","","","","1","1","","14","","","",750,"","",1782939,1_ 1_0_ 1_ 1_ 1_0,88924,0,2_2_1_2_2_2_1
7532,"0","","","","","",form,Please respond to each item by marking one box per row. <p>,"","","","",Next,"",radio,Not at all; A little bit; Somewhat; Quite a bit; Very much; Prefer not to answer,I am satisfied with my ability to do things for my family.; I am satisfied with my ability to do things for fun with others.; I feel good about my ability to do things for my friends.; I am satisfied with my ability to perform my daily routines.; I am satisfied with my ability to do things for fun outside my home.; I am satisfied with my ability to meet the needs of my friends.; I am satisfied with my ability to do the work that is really important to me (include work at home).; I am satisfied with my ability to meet the needs of my family.,"","","","1","1","","14","","","",750,"","",1820995,Somewhat_ A little bit_ Very much_ Somewhat_ A little bit_ Somewhat_ Somewhat_ Quite a bit,37469,0,3_2_5_3_2_3_3_4
7533,"0","","","","","",form,Routines:,"","","","","","",radio,"No change.; Mild. Change in only one area (e.g. work, education, social life, hobbies, religious activities).; Moderate. Change in two areas (e.g. work, education, social life, hobbies, religious activities).; Severe. Change in three or more areas (e.g. work, education, social life, hobbies, religious activities).; Prefer not to answer","","","","","1","",<p style='font-size:18px;'>Rate how much the Coronavirus pandemic has changed your life in each of the following ways.</p>,"14","","","",750,"","",1931375,"Moderate. Change in two areas (e.g. work, education, social life, hobbies, religious activities).",109747,0,"3"
7534,"0","","","","","",form,Family income/employment:,"","","","","","",radio,No change.; Mild. Small change; able to meet all needs and pay bills.; Moderate. Having to make cuts but able to meet basic needs and pay bills.; Severe. Unable to meet basic needs and/or pay bills.; Prefer not to answer,"","","","","1","","","14","","","",750,"","",1931375,No change.,109747,0,"1"
7535,"0","","","","","",form,Food access:,"","","","","","",radio,"No change.; Mild. Enough food but difficulty getting to stores and/or finding needed items.; Moderate. Occasionally without enough food and/or good quality (e.g., healthy) foods.; Severe. Frequently without enough food and/or good quality (e.g., healthy) foods.; Prefer not to answer","","","","","1","","","14","","","",750,"","",1931375,No change.,109747,0,"1"
7536,"0","","","","","",form,Medical health care access:,"","","","","","",radio,"No change.; Mild. Appointments moved to telehealth.; Moderate. Delays or cancellations in appointments and/or delays in getting prescriptions;\n              changes have minimal impact on health.; Severe. Unable to access needed care resulting in moderate to severe impact on health.; Prefer not to answer","","","","","1","","","14","","","",750,"","",1931375,No change.,109747,0,"1"
7537,"0","","","","","",form,Mental health treatment access:,"","","","","","",radio,"No change.; Mild. Appointments moved to telehealth.; Moderate. Delays or cancellations in appointments and/or delays in getting prescriptions;\n              changes have minimal impact.; Severe. Unable to access needed care resulting in severe risk and/or significant impact.; Prefer not to answer","","","","","1","","","14","","","",750,"","",1931375,No change.,109747,0,"1"
7538,"0","","","","","",form,Access to extended family and non-family social supports:,"","","","","","",radio,"No change.; Mild. Continued visits with social distancing and/or regular phone calls and/or televideo or\n              social media contacts.; Moderate. Loss of in person and remote contact with a few people, but not all supports.; Severe. Loss of in person and remote contact with all supports.; Prefer not to answer","","","","","1","","","14","","","",750,"","",1931375,"Moderate. Loss of in person and remote contact with a few people, but not all supports.",109747,0,"3"
7539,"0","","","","","",form,Experiences of stress related to coronavirus pandemic:,"","","","","","",radio,"None; Mild. Occasional worries and/or minor stress-related symptoms (e.g., feel a little anxious, sad,\n              and/or angry, mild/rare trouble sleeping).; Moderate. Frequent worries and/or moderate stress-related symptoms (e.g., feel moderately\n              anxious, sad, and/or angry, moderate/occasional trouble sleeping).; Severe. Persistent worries and/or severe stress-related symptoms (e.g., feel extremely anxious, sad, and/or angry, severe/frequent trouble sleeping).; Prefer not to answer","","","","","1","","","14","","","",750,"","",1931375,"Mild. Occasional worries and/or minor stress-related symptoms (e.g., feel a little anxious, sad,\n              and/or angry, mild/rare trouble sleeping).",109747,0,"2"
7540,"0","","","","","",form,Stress and discord in the family:,"","","","","","",radio,"None; Mild. Family members occasionally short-tempered with one another; no physical violence.; Moderate. Family members frequently short-tempered with one another; and/or children in the\n              home getting in physical fights with one another.; Severe. Family members frequently short-tempered with one another and adults in the home throwing things at one another, and/or knocking over furniture, and/or hitting and/or harming one another.; Prefer not to answer","","","","","1","","","14","","","",750,"","",1931375,Mild. Family members occasionally short-tempered with one another,109747,0,"2"
7541,"0","","","","","",form,Personal diagnsosis of cornovirus:,"","","","","","",radio,None; Mild. Symptoms effectively managed at home.; Moderate. Symptoms severe and required brief hospitalization.; Severe. Symptoms severe and required ventilation.; Prefer not to answer,"","","","","1","","","14","","","",750,"","",1931375,Mild. Symptoms effectively managed at home.,109747,0,"2"
7542,"0","","","","","",form,Number of immediate family members diagnosed with coronavirus:,"","","","","","",radio,0; 1-2; 3-4; 5 or more; Prefer not to answer,"","","","","1","","","14","","","",750,"","",1931375,"0",109747,0,"1"
7543,"0","","","","","",form,Rate the symptoms of the person who was most sick:,"","","","","","",radio,None; Mild. Symptoms effectively managed at home.; Moderate. Symptoms severe and required brief hospitalization.; Severe. Symptoms severe and required ventilation.; Immediate family member died from coronavirus.; Prefer not to answer,"","","","","1","","","14","","","",750,"","",1931375,Prefer not to answer,109747,0,"6"
7544,"0","","","","","",form,Number of extended family member(s) and/or close friends diagnosed with coronavirus:,"","","","","","",radio,0; 1-2; 3-4; 5 or more; Prefer not to answer,"","","","","1","","","14","","","",750,"","",1931375,3-4,109747,0,"3"
7545,"0","","","","","",form,Rate the symptoms of the person who was most sick:,"","","","",Next,"",radio,None; Mild. Symptoms effectively managed at home.; Moderate. Symptoms severe and required brief hospitalization.; Severe. Symptoms severe and required ventilation.; Extended family member and/or close friend died of coronavirus.; Prefer not to answer,"","","","","1","1","","14","","","",750,"","",1931375,Mild. Symptoms effectively managed at home.,109747,0,"2"
7546,"0","","","","","",form,"Nicotine/Tobacco (including cigarettes, electronic cigarettes, or vapes)?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","<p style='font-size:18px;'>The following questions will ask about your use, if any, of alcohol, tobacco, and other drugs. Please answer every question by selecting your choice.  In the past year, how many times have you used:</p>","14","","","",750,"","",1997974,Once or twice,66005,0,"2"
7547,"0","","","","","",form,Alcohol?,"","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","14","","","",750,"","",1997974,Monthly,66005,0,"3"
7548,"0","","","","","",form,"Marijuana (such as smoking, vaping or edibles)?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","14","","","",750,"","",1997974,Once or twice,66005,0,"2"
7549,"0","","","","","",form,Prescription drugs that were not prescribed for you (such as pain medication or Adderall)?,"","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","14","","","",750,"","",1997974,Never,66005,0,"1"
7550,"0","","","","","",form,"Illegal drugs (such as cocaine, Ecstasy or Molly)?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","14","","","",750,"","",1997974,Never,66005,0,"1"
7551,"0","","","","","",form,Inhalants (such as nitrous oxide)?,"","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","14","","","",750,"","",1997974,Never,66005,0,"1"
7552,"0","","","","","",form,"Herbs or synthetic drugs (such as salvia, 'K2', or bath salts)?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","14","","","",750,"","",1997974,Never,66005,0,"1"
7553,"0","","","","","",form,"In the past year, how many times you vaped anything including, nicotine, marijuana, or just flavoring?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","14","","","",750,"","",1997974,Never,66005,0,"1"
7554,"0","","","","","",form,Which of the following have you vaped? (choose all that apply),"","","","",Next,"",checkboxes,Nicotine; Marijuana; Just flavoring; None,"","","","","1","1","","14","","","",750,"","",1997974,None,66005,0,"4"
7555,"0","","","","","",form,BEAST,"","","","","","",radio,afraid; words; large; animal; separate,"","","","","1","",<p style='font-size:18px;'>Each of the following questions consists of a word in capital letters followed by five words or phrases.  Select the one word or phrase that means most nearly the same as the word in capital letters.</p>,"14","","","",750,"","",2234993,animal,236343,0,"4"
7556,"0","","","","","",form,ADHESIVE,"","","","","","",radio,glue; puissance; tradition; argument; latent,"","","","","1","","","14","","","",750,"","",2234993,glue,236343,0,"1"
7557,"0","","","","","",form,DREARY,"","","","","","",radio,old; bloom; gloomy; correct; possible,"","","","","1","","","14","","","",750,"","",2234993,old,236343,0,"1"
7558,"0","","","","","",form,MEAGER,"","","","","","",radio,level; burnt; new; bare; peevish,"","","","","1","","","14","","","",750,"","",2234993,peevish,236343,0,"5"
7559,"0","","","","","",form,ADHERENCE,"","","","","","",radio,existence; devotion; relation; slippery; proof,"","","","","1","","","14","","","",750,"","",2234993,devotion,236343,0,"2"
7560,"0","","","","","",form,DEPRECATE,"","","","","","",radio,quite; clean; hate; save; help,"","","","","1","","","14","","","",750,"","",2234993,quite,236343,0,"1"
7561,"0","","","","","",form,HALCYON,"","","","","","",radio,plain; eclectic; inhuman; stirring; peaceful,"","","","","1","","","14","","","",750,"","",2234993,eclectic,236343,0,"2"
7562,"0","","","","","",form,PACHYDERM,"","","","","","",radio,giraffe; ostrich; platypus; elephant; whale,"","","","","1","","","14","","","",750,"","",2234993,platypus,236343,0,"3"
7563,"0","","","","","",form,TRUTH,"","","","","","",radio,neighbor; criminal; midnight; offering; fact,"","","","","1","","","14","","","",750,"","",2234993,fact,236343,0,"5"
7564,"0","","","","","",form,REJOICE,"","","","","","",radio,conserve; risk; revel; automatic; slash,"","","","","1","","","14","","","",750,"","",2234993,revel,236343,0,"3"
7565,"0","","","","","",form,POTATION,"","","","","","",radio,disappearance; drink; farming; rivalry; game,"","","","","1","","","14","","","",750,"","",2234993,farming,236343,0,"3"
7566,"0","","","","","",form,PIQAUNT,"","","","","","",radio,expert; steam; nosy; flavorful; hurt,"","","","","1","","","14","","","",750,"","",2234993,flavorful,236343,0,"4"
7567,"0","","","","","",form,ACOLYTE,"","","","","","",radio,musician; savior; church helper; manager; speak,"","","","","1","","","14","","","",750,"","",2234993,speak,236343,0,"5"
7568,"0","","","","","",form,COVENANT,"","","","","","",radio,pact; noise; agent; ceremony; aria,"","","","","1","","","14","","","",750,"","",2234993,pact,236343,0,"1"
7569,"0","","","","","",form,DORMANT,"","","","","","",radio,insane; latent; swimming; cave; mortal,"","","","","1","","","14","","","",750,"","",2234993,latent,236343,0,"2"
7570,"0","","","","","",form,CRUEL,"","","","","","",radio,mobile; pliant; pensive; mean; passive,"","","","","1","","","14","","","",750,"","",2234993,mean,236343,0,"4"
7571,"0","","","","","",form,HERMETIC,"","","","","","",radio,completely sealed; purple; reclusive; princely; peppery,"","","","","1","","","14","","","",750,"","",2234993,completely sealed,236343,0,"1"
7572,"0","","","","","",form,CHUCKLE,"","","","","","",radio,laugh; haul; valuable; stub; prod,"","","","","1","","","14","","","",750,"","",2234993,laugh,236343,0,"1"
7573,"0","","","","","",form,ABATTOIR,"","","","","","",radio,hawk; killing place; slot; culprit; stronghold,"","","","","1","","","14","","","",750,"","",2234993,hawk,236343,0,"1"
7574,"0","","","","","",form,VITTLES,"","","","","","",radio,conversation; avoidance; belief; prayer; food,"","","","","1","","","14","","","",750,"","",2234993,food,236343,0,"5"
7575,"0","","","","","",form,SKIRMISH,"","","","","","",radio,compete; travel; sail; abentee; fight,"","","","","1","","","14","","","",750,"","",2234993,fight,236343,0,"5"
